id,citing,cited
oci:0604850102-0620486545,omid:br/0604850102,omid:br/0620486545
oci:0604850102-06240109586,omid:br/0604850102,omid:br/06240109586
oci:0604850102-06180534499,omid:br/0604850102,omid:br/06180534499
oci:0604850102-0620348789,omid:br/0604850102,omid:br/0620348789
oci:0604850102-06210423919,omid:br/0604850102,omid:br/06210423919
oci:0604850102-06604004789,omid:br/0604850102,omid:br/06604004789
oci:0604850102-061202935184,omid:br/0604850102,omid:br/061202935184
oci:0604850102-06530203010,omid:br/0604850102,omid:br/06530203010
oci:0604850102-06230431418,omid:br/0604850102,omid:br/06230431418
oci:0604850102-06210424684,omid:br/0604850102,omid:br/06210424684
oci:061904137763-06240420415,omid:br/061904137763,omid:br/06240420415
oci:061904137763-06210424480,omid:br/061904137763,omid:br/06210424480
oci:061904137763-06210424684,omid:br/061904137763,omid:br/06210424684
oci:0604850110-0604850099,omid:br/0604850110,omid:br/0604850099
oci:0604850110-0604850097,omid:br/0604850110,omid:br/0604850097
oci:0604850110-0604850100,omid:br/0604850110,omid:br/0604850100
oci:0604850110-0604850102,omid:br/0604850110,omid:br/0604850102
oci:0604850110-06502130634,omid:br/0604850110,omid:br/06502130634
oci:0604850110-062104111721,omid:br/0604850110,omid:br/062104111721
oci:0604850110-062503992197,omid:br/0604850110,omid:br/062503992197
oci:0604850110-06240420386,omid:br/0604850110,omid:br/06240420386
oci:0604850110-061601396440,omid:br/0604850110,omid:br/061601396440
oci:0604850110-061903509101,omid:br/0604850110,omid:br/061903509101
oci:0604850101-061904137755,omid:br/0604850101,omid:br/061904137755
oci:0604850101-0604850099,omid:br/0604850101,omid:br/0604850099
oci:0604850101-0604850097,omid:br/0604850101,omid:br/0604850097
oci:0604850101-0604850100,omid:br/0604850101,omid:br/0604850100
oci:0604850101-06230287796,omid:br/0604850101,omid:br/06230287796
oci:0604850101-0632045562,omid:br/0604850101,omid:br/0632045562
oci:0604850101-06260298714,omid:br/0604850101,omid:br/06260298714
oci:0604850101-0610934945,omid:br/0604850101,omid:br/0610934945
oci:0604850101-061801980689,omid:br/0604850101,omid:br/061801980689
oci:0604850101-06130674231,omid:br/0604850101,omid:br/06130674231
oci:0604850101-061202808451,omid:br/0604850101,omid:br/061202808451
oci:0604850101-06210424093,omid:br/0604850101,omid:br/06210424093
oci:0604850101-06180534499,omid:br/0604850101,omid:br/06180534499
oci:0604850101-06303042594,omid:br/0604850101,omid:br/06303042594
oci:0604850101-061401896556,omid:br/0604850101,omid:br/061401896556
oci:0604850101-0628045421,omid:br/0604850101,omid:br/0628045421
oci:0604850101-0680435272,omid:br/0604850101,omid:br/0680435272
oci:0604850101-062201972397,omid:br/0604850101,omid:br/062201972397
oci:0604850101-061102825075,omid:br/0604850101,omid:br/061102825075
oci:0604850101-0653058819,omid:br/0604850101,omid:br/0653058819
oci:0604850101-0651061100,omid:br/0604850101,omid:br/0651061100
oci:0604850101-062401545662,omid:br/0604850101,omid:br/062401545662
oci:0604850101-061901980811,omid:br/0604850101,omid:br/061901980811
oci:0604850101-06201573871,omid:br/0604850101,omid:br/06201573871
oci:0604850101-06260195386,omid:br/0604850101,omid:br/06260195386
oci:0604850101-061201562113,omid:br/0604850101,omid:br/061201562113
oci:0604850101-0680776958,omid:br/0604850101,omid:br/0680776958
oci:0604850101-061101572986,omid:br/0604850101,omid:br/061101572986
oci:0604850101-0631046903,omid:br/0604850101,omid:br/0631046903
oci:0604850101-06210424143,omid:br/0604850101,omid:br/06210424143
oci:0604850101-062602838769,omid:br/0604850101,omid:br/062602838769
oci:0604850101-06250851488,omid:br/0604850101,omid:br/06250851488
oci:0604850101-0643032826,omid:br/0604850101,omid:br/0643032826
oci:0604850101-06101636773,omid:br/0604850101,omid:br/06101636773
oci:0604850113-061904137766,omid:br/0604850113,omid:br/061904137766
oci:0604850113-06110782993,omid:br/0604850113,omid:br/06110782993
oci:0604850113-061904137780,omid:br/0604850113,omid:br/061904137780
oci:0604850104-06290210803,omid:br/0604850104,omid:br/06290210803
oci:061904137734-06303042594,omid:br/061904137734,omid:br/06303042594
oci:0604850095-061904137772,omid:br/0604850095,omid:br/061904137772
oci:0604850095-061904137781,omid:br/0604850095,omid:br/061904137781
oci:0604850095-06260380536,omid:br/0604850095,omid:br/06260380536
oci:0604850095-0610353459,omid:br/0604850095,omid:br/0610353459
oci:0604850095-0670682369,omid:br/0604850095,omid:br/0670682369
oci:0604850095-06210424128,omid:br/0604850095,omid:br/06210424128
oci:0604850095-06403699204,omid:br/0604850095,omid:br/06403699204
oci:0604850095-0640616170,omid:br/0604850095,omid:br/0640616170
oci:061904137765-06120253404,omid:br/061904137765,omid:br/06120253404
oci:061904137765-0630175518,omid:br/061904137765,omid:br/0630175518
oci:061904137765-0604681512,omid:br/061904137765,omid:br/0604681512
oci:061904137765-0604681525,omid:br/061904137765,omid:br/0604681525
oci:061904137765-06120253558,omid:br/061904137765,omid:br/06120253558
oci:061904137765-06120253361,omid:br/061904137765,omid:br/06120253361
oci:0604850103-06220866898,omid:br/0604850103,omid:br/06220866898
oci:0604850103-0620110972,omid:br/0604850103,omid:br/0620110972
oci:0604850103-06201412854,omid:br/0604850103,omid:br/06201412854
oci:0604850103-06201791419,omid:br/0604850103,omid:br/06201791419
oci:0604850103-062203013491,omid:br/0604850103,omid:br/062203013491
oci:0604850103-061301519573,omid:br/0604850103,omid:br/061301519573
oci:0604850103-06201791160,omid:br/0604850103,omid:br/06201791160
oci:0604850103-0640486716,omid:br/0604850103,omid:br/0640486716
oci:0604850103-061101665555,omid:br/0604850103,omid:br/061101665555
oci:0604850103-062502876863,omid:br/0604850103,omid:br/062502876863
oci:0604850103-0620481972,omid:br/0604850103,omid:br/0620481972
oci:0604850103-06260500428,omid:br/0604850103,omid:br/06260500428
oci:0604850103-061604036130,omid:br/0604850103,omid:br/061604036130
oci:0604850103-061604035731,omid:br/0604850103,omid:br/061604035731
oci:0604850103-06220590744,omid:br/0604850103,omid:br/06220590744
oci:0604850103-06210595050,omid:br/0604850103,omid:br/06210595050
oci:0604850103-06190547612,omid:br/0604850103,omid:br/06190547612
oci:0604850103-06220178396,omid:br/0604850103,omid:br/06220178396
oci:061904137754-06230472347,omid:br/061904137754,omid:br/06230472347
oci:061904137754-0650291849,omid:br/061904137754,omid:br/0650291849
oci:061904137754-062103485139,omid:br/061904137754,omid:br/062103485139
oci:0604850105-0604850099,omid:br/0604850105,omid:br/0604850099
oci:0604850105-0680789242,omid:br/0604850105,omid:br/0680789242
oci:0604850105-061201516869,omid:br/0604850105,omid:br/061201516869
oci:0604850105-06290210803,omid:br/0604850105,omid:br/06290210803
oci:0604850105-0604850104,omid:br/0604850105,omid:br/0604850104
oci:0604850105-061904137780,omid:br/0604850105,omid:br/061904137780
oci:0604850105-061702216280,omid:br/0604850105,omid:br/061702216280
oci:0604850105-0680788668,omid:br/0604850105,omid:br/0680788668
oci:061904137749-061904137781,omid:br/061904137749,omid:br/061904137781
oci:061904137749-0644016775,omid:br/061904137749,omid:br/0644016775
oci:061904137749-06450237612,omid:br/061904137749,omid:br/06450237612
oci:061904137749-0653087307,omid:br/061904137749,omid:br/0653087307
oci:061904137749-06210424684,omid:br/061904137749,omid:br/06210424684
oci:061904137757-06110432826,omid:br/061904137757,omid:br/06110432826
oci:061904137757-061802733056,omid:br/061904137757,omid:br/061802733056
oci:061904137757-0680433679,omid:br/061904137757,omid:br/0680433679
oci:061904137757-0650485851,omid:br/061904137757,omid:br/0650485851
oci:061904137757-06490266122,omid:br/061904137757,omid:br/06490266122
oci:061904137757-061802411679,omid:br/061904137757,omid:br/061802411679
oci:061904137757-061702426802,omid:br/061904137757,omid:br/061702426802
oci:061904137757-06260441672,omid:br/061904137757,omid:br/06260441672
oci:061904137757-0630424580,omid:br/061904137757,omid:br/0630424580
oci:061904137757-0630424643,omid:br/061904137757,omid:br/0630424643
oci:061904137757-0610433857,omid:br/061904137757,omid:br/0610433857
oci:061904137757-0630424529,omid:br/061904137757,omid:br/0630424529
oci:061904137757-0650424842,omid:br/061904137757,omid:br/0650424842
oci:061904137757-0640428918,omid:br/061904137757,omid:br/0640428918
oci:0628075903-0650255303,omid:br/0628075903,omid:br/0650255303
oci:0628075903-06203520806,omid:br/0628075903,omid:br/06203520806
oci:0628075903-062301036754,omid:br/0628075903,omid:br/062301036754
oci:0628075903-062301517869,omid:br/0628075903,omid:br/062301517869
oci:0628075903-0680433603,omid:br/0628075903,omid:br/0680433603
oci:0628075903-06250227570,omid:br/0628075903,omid:br/06250227570
oci:0628075903-06250227400,omid:br/0628075903,omid:br/06250227400
oci:0628075903-06120272577,omid:br/0628075903,omid:br/06120272577
