id,citing,cited
oci:062104118340-06190489116,omid:br/062104118340,omid:br/06190489116
oci:062104118340-061103762773,omid:br/062104118340,omid:br/061103762773
oci:062104118340-061103724561,omid:br/062104118340,omid:br/061103724561
oci:062104118340-061203712369,omid:br/062104118340,omid:br/061203712369
oci:062104118340-0629049135,omid:br/062104118340,omid:br/0629049135
oci:062104118340-061502841046,omid:br/062104118340,omid:br/061502841046
oci:062104118340-062601246685,omid:br/062104118340,omid:br/062601246685
oci:062104118340-061103724308,omid:br/062104118340,omid:br/061103724308
oci:062104118340-06130668182,omid:br/062104118340,omid:br/06130668182
oci:062104118340-0610363156,omid:br/062104118340,omid:br/0610363156
oci:062104118340-061501649657,omid:br/062104118340,omid:br/061501649657
oci:062104118340-06220349312,omid:br/062104118340,omid:br/06220349312
oci:062104118340-06402198741,omid:br/062104118340,omid:br/06402198741
oci:062104118340-0629049591,omid:br/062104118340,omid:br/0629049591
oci:062104118340-06130351841,omid:br/062104118340,omid:br/06130351841
oci:062104118340-062401202456,omid:br/062104118340,omid:br/062401202456
oci:062104118340-06402199243,omid:br/062104118340,omid:br/06402199243
oci:062104118340-0660804702,omid:br/062104118340,omid:br/0660804702
oci:062104118340-06502191377,omid:br/062104118340,omid:br/06502191377
oci:062104118340-06210355591,omid:br/062104118340,omid:br/06210355591
oci:062104118340-06502409463,omid:br/062104118340,omid:br/06502409463
oci:062104118340-0640487704,omid:br/062104118340,omid:br/0640487704
oci:062104118340-062404067139,omid:br/062104118340,omid:br/062404067139
oci:062104118340-06803465633,omid:br/062104118340,omid:br/06803465633
oci:062104118340-06190489179,omid:br/062104118340,omid:br/06190489179
oci:062104118340-06402199241,omid:br/062104118340,omid:br/06402199241
oci:062104118340-06140353088,omid:br/062104118340,omid:br/06140353088
oci:062104118340-06402198531,omid:br/062104118340,omid:br/06402198531
oci:062104118340-06170353083,omid:br/062104118340,omid:br/06170353083
oci:062104118340-06502191434,omid:br/062104118340,omid:br/06502191434
oci:062104118340-06180357266,omid:br/062104118340,omid:br/06180357266
oci:062104118340-06302184588,omid:br/062104118340,omid:br/06302184588
oci:062104118340-062503617087,omid:br/062104118340,omid:br/062503617087
oci:062104118340-0628048704,omid:br/062104118340,omid:br/0628048704
oci:062104118340-06190939197,omid:br/062104118340,omid:br/06190939197
oci:062104118316-062401631896,omid:br/062104118316,omid:br/062401631896
oci:062104118316-062201073872,omid:br/062104118316,omid:br/062201073872
oci:062104118316-061902398092,omid:br/062104118316,omid:br/061902398092
oci:062104118316-06170619327,omid:br/062104118316,omid:br/06170619327
oci:062104118316-061403701730,omid:br/062104118316,omid:br/061403701730
oci:062104118316-062601893734,omid:br/062104118316,omid:br/062601893734
oci:062104118124-061203779197,omid:br/062104118124,omid:br/061203779197
oci:062104118124-06130856714,omid:br/062104118124,omid:br/06130856714
oci:062104118124-061603511463,omid:br/062104118124,omid:br/061603511463
oci:062104118124-061103790178,omid:br/062104118124,omid:br/061103790178
oci:062104118124-0620349451,omid:br/062104118124,omid:br/0620349451
oci:062104118124-063081195,omid:br/062104118124,omid:br/063081195
oci:062104118335-06180109816,omid:br/062104118335,omid:br/06180109816
oci:062104118335-062301782348,omid:br/062104118335,omid:br/062301782348
oci:062104118335-062603704464,omid:br/062104118335,omid:br/062603704464
oci:062104118335-061703144973,omid:br/062104118335,omid:br/061703144973
oci:062104118335-06170620101,omid:br/062104118335,omid:br/06170620101
oci:062104118335-06250483598,omid:br/062104118335,omid:br/06250483598
oci:062104118335-0610630127,omid:br/062104118335,omid:br/0610630127
oci:062104118335-0620622951,omid:br/062104118335,omid:br/0620622951
oci:062104118335-061403620614,omid:br/062104118335,omid:br/061403620614
oci:062104118335-06210620761,omid:br/062104118335,omid:br/06210620761
oci:062104118335-062203619845,omid:br/062104118335,omid:br/062203619845
oci:062104118335-061903628002,omid:br/062104118335,omid:br/061903628002
oci:062104118335-062201362493,omid:br/062104118335,omid:br/062201362493
oci:062104118335-06601800083,omid:br/062104118335,omid:br/06601800083
oci:062104118335-062401772450,omid:br/062104118335,omid:br/062401772450
oci:062104118335-06260109815,omid:br/062104118335,omid:br/06260109815
oci:062104118335-0620622131,omid:br/062104118335,omid:br/0620622131
oci:062104118335-0610629599,omid:br/062104118335,omid:br/0610629599
oci:062104118335-06180621933,omid:br/062104118335,omid:br/06180621933
oci:062104118335-061601797470,omid:br/062104118335,omid:br/061601797470
oci:062104118335-06260503391,omid:br/062104118335,omid:br/06260503391
oci:062104118335-061703144987,omid:br/062104118335,omid:br/061703144987
oci:062104118335-061103645727,omid:br/062104118335,omid:br/061103645727
oci:062104118335-061703071450,omid:br/062104118335,omid:br/061703071450
oci:062104118435-0650624972,omid:br/062104118435,omid:br/0650624972
oci:062104118435-0615081198,omid:br/062104118435,omid:br/0615081198
oci:062104118435-062201777952,omid:br/062104118435,omid:br/062201777952
oci:062104118278-06120347632,omid:br/062104118278,omid:br/06120347632
oci:062104118278-06101122377,omid:br/062104118278,omid:br/06101122377
oci:062104118278-061403701532,omid:br/062104118278,omid:br/061403701532
oci:062104118278-061403701533,omid:br/062104118278,omid:br/061403701533
oci:062104118278-061403702023,omid:br/062104118278,omid:br/061403702023
oci:062104118278-06240341330,omid:br/062104118278,omid:br/06240341330
oci:062104118278-06160350723,omid:br/062104118278,omid:br/06160350723
oci:062104118278-06503485403,omid:br/062104118278,omid:br/06503485403
oci:062104118278-06240344274,omid:br/062104118278,omid:br/06240344274
oci:062104118278-062401631896,omid:br/062104118278,omid:br/062401631896
oci:062104118278-061103724950,omid:br/062104118278,omid:br/061103724950
oci:062104118278-06903678497,omid:br/062104118278,omid:br/06903678497
oci:062104118278-061802387830,omid:br/062104118278,omid:br/061802387830
oci:062104118278-06240609341,omid:br/062104118278,omid:br/06240609341
oci:062104118278-063708302,omid:br/062104118278,omid:br/063708302
oci:062104118318-061103790706,omid:br/062104118318,omid:br/061103790706
oci:062104118318-06190357736,omid:br/062104118318,omid:br/06190357736
oci:062104118318-061203779540,omid:br/062104118318,omid:br/061203779540
oci:062104118318-06110959813,omid:br/062104118318,omid:br/06110959813
oci:062104118318-062404067133,omid:br/062104118318,omid:br/062404067133
oci:062104118318-061403622167,omid:br/062104118318,omid:br/061403622167
oci:062104118318-0680486584,omid:br/062104118318,omid:br/0680486584
oci:062104118318-061403108806,omid:br/062104118318,omid:br/061403108806
oci:062104118318-0680493843,omid:br/062104118318,omid:br/0680493843
oci:062104118318-06503485403,omid:br/062104118318,omid:br/06503485403
oci:062104118318-06170512690,omid:br/062104118318,omid:br/06170512690
oci:062104118318-06230250716,omid:br/062104118318,omid:br/06230250716
oci:062104118447-061203779065,omid:br/062104118447,omid:br/061203779065
oci:062104118447-0630944474,omid:br/062104118447,omid:br/0630944474
oci:062104118447-06502509175,omid:br/062104118447,omid:br/06502509175
oci:062104118447-06202840342,omid:br/062104118447,omid:br/06202840342
oci:062104118447-06202840311,omid:br/062104118447,omid:br/06202840311
oci:062104118288-06120347632,omid:br/062104118288,omid:br/06120347632
oci:062104118288-06101122377,omid:br/062104118288,omid:br/06101122377
oci:062104118288-061403701532,omid:br/062104118288,omid:br/061403701532
oci:062104118288-061403701533,omid:br/062104118288,omid:br/061403701533
oci:062104118288-061403702023,omid:br/062104118288,omid:br/061403702023
oci:062104118288-06240341330,omid:br/062104118288,omid:br/06240341330
oci:062104118288-06503485403,omid:br/062104118288,omid:br/06503485403
oci:062104118288-062401631896,omid:br/062104118288,omid:br/062401631896
oci:062104118288-061103724950,omid:br/062104118288,omid:br/061103724950
oci:062104118288-06903678497,omid:br/062104118288,omid:br/06903678497
oci:062104118288-061802387830,omid:br/062104118288,omid:br/061802387830
oci:062104118288-06240609341,omid:br/062104118288,omid:br/06240609341
oci:062104118288-06240344261,omid:br/062104118288,omid:br/06240344261
oci:062104118422-06140490019,omid:br/062104118422,omid:br/06140490019
oci:062104118422-0636049100,omid:br/062104118422,omid:br/0636049100
oci:062104118422-06130105915,omid:br/062104118422,omid:br/06130105915
oci:062104118422-06104069961,omid:br/062104118422,omid:br/06104069961
oci:062104118450-062203121036,omid:br/062104118450,omid:br/062203121036
oci:062104118450-062104118312,omid:br/062104118450,omid:br/062104118312
oci:062104118450-06330233568,omid:br/062104118450,omid:br/06330233568
oci:062104118450-06330233644,omid:br/062104118450,omid:br/06330233644
oci:062104118450-06330233625,omid:br/062104118450,omid:br/06330233625
oci:062104118450-06330233100,omid:br/062104118450,omid:br/06330233100
oci:062104118139-062403047335,omid:br/062104118139,omid:br/062403047335
oci:062104118139-061403701532,omid:br/062104118139,omid:br/061403701532
oci:062104118139-061403701533,omid:br/062104118139,omid:br/061403701533
oci:062104118139-0650355555,omid:br/062104118139,omid:br/0650355555
oci:062104118139-061603075664,omid:br/062104118139,omid:br/061603075664
oci:062104118139-061603510057,omid:br/062104118139,omid:br/061603510057
oci:062104118139-06804113890,omid:br/062104118139,omid:br/06804113890
oci:062104118139-062104118153,omid:br/062104118139,omid:br/062104118153
oci:062104118147-061203779065,omid:br/062104118147,omid:br/061203779065
oci:062104118147-0630349511,omid:br/062104118147,omid:br/0630349511
oci:062104118147-06103483424,omid:br/062104118147,omid:br/06103483424
oci:062104118147-061103512039,omid:br/062104118147,omid:br/061103512039
oci:062104118295-06130668701,omid:br/062104118295,omid:br/06130668701
oci:062104118295-06230683739,omid:br/062104118295,omid:br/06230683739
oci:062104118295-062103610885,omid:br/062104118295,omid:br/062103610885
oci:062104118295-06150497790,omid:br/062104118295,omid:br/06150497790
oci:062104118295-06220677765,omid:br/062104118295,omid:br/06220677765
oci:062104118295-062203121299,omid:br/062104118295,omid:br/062203121299
oci:062104118295-06401812999,omid:br/062104118295,omid:br/06401812999
oci:062104118295-06220618509,omid:br/062104118295,omid:br/06220618509
oci:062104118295-0670621223,omid:br/062104118295,omid:br/0670621223
oci:062104118295-0630499836,omid:br/062104118295,omid:br/0630499836
oci:062104118295-06103115046,omid:br/062104118295,omid:br/06103115046
oci:062104118295-06503554068,omid:br/062104118295,omid:br/06503554068
oci:062104118295-061802388015,omid:br/062104118295,omid:br/061802388015
oci:062104118295-062303627052,omid:br/062104118295,omid:br/062303627052
oci:062104118295-062102692664,omid:br/062104118295,omid:br/062102692664
oci:062104118295-061403702023,omid:br/062104118295,omid:br/061403702023
oci:062104118295-06210516006,omid:br/062104118295,omid:br/06210516006
oci:062104118295-06210516123,omid:br/062104118295,omid:br/06210516123
oci:062104118295-06604185994,omid:br/062104118295,omid:br/06604185994
oci:062104118295-062403046684,omid:br/062104118295,omid:br/062403046684
oci:062104118262-06503557783,omid:br/062104118262,omid:br/06503557783
oci:062104118262-0670855820,omid:br/062104118262,omid:br/0670855820
oci:062104118262-06120346749,omid:br/062104118262,omid:br/06120346749
oci:062104118262-0690360682,omid:br/062104118262,omid:br/0690360682
oci:062104118262-062503045624,omid:br/062104118262,omid:br/062503045624
oci:062104118262-062401631896,omid:br/062104118262,omid:br/062401631896
oci:062104118262-06901016845,omid:br/062104118262,omid:br/06901016845
