id,citing,cited
oci:06504557347-061201475830,omid:br/06504557347,omid:br/061201475830
oci:06504557347-061201475869,omid:br/06504557347,omid:br/061201475869
oci:06504557347-061901737908,omid:br/06504557347,omid:br/061901737908
oci:06504557347-06510314675,omid:br/06504557347,omid:br/06510314675
oci:06504557347-06180585068,omid:br/06504557347,omid:br/06180585068
oci:06504557391-0620349675,omid:br/06504557391,omid:br/0620349675
oci:06504557391-0640427426,omid:br/06504557391,omid:br/0640427426
oci:06504557391-06180585128,omid:br/06504557391,omid:br/06180585128
oci:06504557391-06520298308,omid:br/06504557391,omid:br/06520298308
oci:06504557391-06490303780,omid:br/06504557391,omid:br/06490303780
oci:06504557391-06460302750,omid:br/06504557391,omid:br/06460302750
oci:06504557391-06520299129,omid:br/06504557391,omid:br/06520299129
oci:06504557391-06480305833,omid:br/06504557391,omid:br/06480305833
oci:06504557391-06460303335,omid:br/06504557391,omid:br/06460303335
oci:06504557391-06520298661,omid:br/06504557391,omid:br/06520298661
oci:06504557388-062401546574,omid:br/06504557388,omid:br/062401546574
oci:06504557388-06510314739,omid:br/06504557388,omid:br/06510314739
oci:06504557798-06140479784,omid:br/06504557798,omid:br/06140479784
oci:06504557798-0680507899,omid:br/06504557798,omid:br/0680507899
oci:06504557798-0604831498,omid:br/06504557798,omid:br/0604831498
oci:06504557798-06460303286,omid:br/06504557798,omid:br/06460303286
oci:06504557798-06460303301,omid:br/06504557798,omid:br/06460303301
oci:06504557798-06520298732,omid:br/06504557798,omid:br/06520298732
oci:06504557798-06510363600,omid:br/06504557798,omid:br/06510363600
oci:06504557798-06480305745,omid:br/06504557798,omid:br/06480305745
oci:06504557798-0604831499,omid:br/06504557798,omid:br/0604831499
oci:06504557798-06510315256,omid:br/06504557798,omid:br/06510315256
oci:06504557313-061201409051,omid:br/06504557313,omid:br/061201409051
oci:06504557313-06402624504,omid:br/06504557313,omid:br/06402624504
oci:06504557313-061303287025,omid:br/06504557313,omid:br/061303287025
oci:06504557313-0610350139,omid:br/06504557313,omid:br/0610350139
oci:06504557313-062201058457,omid:br/06504557313,omid:br/062201058457
oci:06504557313-061103311409,omid:br/06504557313,omid:br/061103311409
oci:06504557313-061203297937,omid:br/06504557313,omid:br/061203297937
oci:06504557313-0604831504,omid:br/06504557313,omid:br/0604831504
oci:06504557313-06350289716,omid:br/06504557313,omid:br/06350289716
oci:06504557313-062102388146,omid:br/06504557313,omid:br/062102388146
oci:06504557313-062102388253,omid:br/06504557313,omid:br/062102388253
oci:06504557313-062102388113,omid:br/06504557313,omid:br/062102388113
oci:06504557313-06902767480,omid:br/06504557313,omid:br/06902767480
oci:06504557313-062102388484,omid:br/06504557313,omid:br/062102388484
oci:06504557313-062102388048,omid:br/06504557313,omid:br/062102388048
oci:06504557313-06460302798,omid:br/06504557313,omid:br/06460302798
oci:06504557313-06104017482,omid:br/06504557313,omid:br/06104017482
oci:06504557313-06290188461,omid:br/06504557313,omid:br/06290188461
oci:06504557313-06490303780,omid:br/06504557313,omid:br/06490303780
oci:06504557313-06480305654,omid:br/06504557313,omid:br/06480305654
oci:06504557313-06510315267,omid:br/06504557313,omid:br/06510315267
oci:06504557313-06480305773,omid:br/06504557313,omid:br/06480305773
oci:06504557313-061104127875,omid:br/06504557313,omid:br/061104127875
oci:06504557313-06460302701,omid:br/06504557313,omid:br/06460302701
oci:06504557313-06180584824,omid:br/06504557313,omid:br/06180584824
oci:0604570112-06150139379,omid:br/0604570112,omid:br/06150139379
oci:06504557360-06460303270,omid:br/06504557360,omid:br/06460303270
oci:06504557360-06510314731,omid:br/06504557360,omid:br/06510314731
oci:06504557360-06520299025,omid:br/06504557360,omid:br/06520299025
oci:06504557360-06490303835,omid:br/06504557360,omid:br/06490303835
oci:06504557360-06460303297,omid:br/06504557360,omid:br/06460303297
oci:06504557325-0604831500,omid:br/06504557325,omid:br/0604831500
oci:06504557756-06220416911,omid:br/06504557756,omid:br/06220416911
oci:06504557756-0670357089,omid:br/06504557756,omid:br/0670357089
oci:06504557372-06260915038,omid:br/06504557372,omid:br/06260915038
oci:06504557372-061101887862,omid:br/06504557372,omid:br/061101887862
oci:06504557372-06802780081,omid:br/06504557372,omid:br/06802780081
oci:06504557372-061902238403,omid:br/06504557372,omid:br/061902238403
oci:06504557372-0610730544,omid:br/06504557372,omid:br/0610730544
oci:06504557771-06180748439,omid:br/06504557771,omid:br/06180748439
oci:06504557771-06130740097,omid:br/06504557771,omid:br/06130740097
oci:06504557771-0660754151,omid:br/06504557771,omid:br/0660754151
oci:06504557771-06180748255,omid:br/06504557771,omid:br/06180748255
oci:06504557771-06250359431,omid:br/06504557771,omid:br/06250359431
oci:06504557771-06110789384,omid:br/06504557771,omid:br/06110789384
oci:06504557306-06504557372,omid:br/06504557306,omid:br/06504557372
oci:06504557376-0650356215,omid:br/06504557376,omid:br/0650356215
oci:06504557376-06120352593,omid:br/06504557376,omid:br/06120352593
oci:06504557376-06902736267,omid:br/06504557376,omid:br/06902736267
oci:06504557376-0604362338,omid:br/06504557376,omid:br/0604362338
oci:06504557376-06504557342,omid:br/06504557376,omid:br/06504557342
oci:06504557370-0604003754,omid:br/06504557370,omid:br/0604003754
oci:06504557370-06504557356,omid:br/06504557370,omid:br/06504557356
oci:06504557370-06250748894,omid:br/06504557370,omid:br/06250748894
oci:0604570097-06101588475,omid:br/0604570097,omid:br/06101588475
oci:0604570097-06160751173,omid:br/0604570097,omid:br/06160751173
oci:0604570097-061201475855,omid:br/0604570097,omid:br/061201475855
oci:0604570097-06180585113,omid:br/0604570097,omid:br/06180585113
oci:0604570097-061901737734,omid:br/0604570097,omid:br/061901737734
oci:06504557732-06510315287,omid:br/06504557732,omid:br/06510315287
oci:06504557732-06460303272,omid:br/06504557732,omid:br/06460303272
oci:06504557732-06440176739,omid:br/06504557732,omid:br/06440176739
oci:06504557787-06250879874,omid:br/06504557787,omid:br/06250879874
oci:06504557787-06250879708,omid:br/06504557787,omid:br/06250879708
oci:06504557787-06250879704,omid:br/06504557787,omid:br/06250879704
oci:06504557787-06250879826,omid:br/06504557787,omid:br/06250879826
oci:06504557367-06480228966,omid:br/06504557367,omid:br/06480228966
oci:06504557367-06460302867,omid:br/06504557367,omid:br/06460302867
oci:06504557367-06504557366,omid:br/06504557367,omid:br/06504557366
oci:06504557367-06504557354,omid:br/06504557367,omid:br/06504557354
oci:06504557722-0604831498,omid:br/06504557722,omid:br/0604831498
oci:06504557722-06480305291,omid:br/06504557722,omid:br/06480305291
oci:06504557722-06520298308,omid:br/06504557722,omid:br/06520298308
oci:06504557722-06510363552,omid:br/06504557722,omid:br/06510363552
oci:06504557722-06510363600,omid:br/06504557722,omid:br/06510363600
oci:06504557722-06510363515,omid:br/06504557722,omid:br/06510363515
oci:06504557722-06470295740,omid:br/06504557722,omid:br/06470295740
oci:0604570118-06120740537,omid:br/0604570118,omid:br/06120740537
oci:0604570118-06150752839,omid:br/0604570118,omid:br/06150752839
oci:0604570118-061601794144,omid:br/0604570118,omid:br/061601794144
oci:0604570118-0604570070,omid:br/0604570118,omid:br/0604570070
oci:06504557394-06110789948,omid:br/06504557394,omid:br/06110789948
oci:06504557744-062601471992,omid:br/06504557744,omid:br/062601471992
oci:06504557744-062601471669,omid:br/06504557744,omid:br/062601471669
oci:06504557744-062601589629,omid:br/06504557744,omid:br/062601589629
oci:06504557744-06220780715,omid:br/06504557744,omid:br/06220780715
oci:06504557395-061301324149,omid:br/06504557395,omid:br/061301324149
oci:06504557400-06101468447,omid:br/06504557400,omid:br/06101468447
oci:06504557400-06801007571,omid:br/06504557400,omid:br/06801007571
oci:06504557400-06510314695,omid:br/06504557400,omid:br/06510314695
oci:0604570101-0640427468,omid:br/0604570101,omid:br/0640427468
oci:06504557714-06110371644,omid:br/06504557714,omid:br/06110371644
oci:0604570093-06180748013,omid:br/0604570093,omid:br/06180748013
oci:0604570093-061401552447,omid:br/0604570093,omid:br/061401552447
oci:0604570093-06301791048,omid:br/0604570093,omid:br/06301791048
oci:0604570093-062601741382,omid:br/0604570093,omid:br/062601741382
oci:0604570093-06501587339,omid:br/0604570093,omid:br/06501587339
oci:0604570093-06180748043,omid:br/0604570093,omid:br/06180748043
oci:0604570093-062502381591,omid:br/0604570093,omid:br/062502381591
oci:06504557382-0690760742,omid:br/06504557382,omid:br/0690760742
oci:06504557382-06150752404,omid:br/06504557382,omid:br/06150752404
oci:06504557382-062601590278,omid:br/06504557382,omid:br/062601590278
oci:06504557382-062601589629,omid:br/06504557382,omid:br/062601589629
oci:06504557382-062401546448,omid:br/06504557382,omid:br/062401546448
oci:06504557382-062401546572,omid:br/06504557382,omid:br/062401546572
oci:06504557382-06902736249,omid:br/06504557382,omid:br/06902736249
oci:06504557382-06301431053,omid:br/06504557382,omid:br/06301431053
oci:06504557382-0660501920,omid:br/06504557382,omid:br/0660501920
oci:0604570066-06160751643,omid:br/0604570066,omid:br/06160751643
oci:0604570066-06460302728,omid:br/0604570066,omid:br/06460302728
oci:0604570066-06490303936,omid:br/0604570066,omid:br/06490303936
oci:06504557718-06210929483,omid:br/06504557718,omid:br/06210929483
oci:06504557718-061203992215,omid:br/06504557718,omid:br/061203992215
oci:06504557718-06510363528,omid:br/06504557718,omid:br/06510363528
oci:06504557379-06170754098,omid:br/06504557379,omid:br/06170754098
oci:06504557379-061602246362,omid:br/06504557379,omid:br/061602246362
oci:06504557379-06130740167,omid:br/06504557379,omid:br/06130740167
oci:06504557379-061802231037,omid:br/06504557379,omid:br/061802231037
oci:06504557379-061902237791,omid:br/06504557379,omid:br/061902237791
oci:06504557379-061902237797,omid:br/06504557379,omid:br/061902237797
oci:06504557379-061802230474,omid:br/06504557379,omid:br/061802230474
oci:06504557379-061902238283,omid:br/06504557379,omid:br/061902238283
oci:06504557379-0680339969,omid:br/06504557379,omid:br/0680339969
oci:06504557379-06160751173,omid:br/06504557379,omid:br/06160751173
oci:06504557379-06302606917,omid:br/06504557379,omid:br/06302606917
oci:06504557379-06440321117,omid:br/06504557379,omid:br/06440321117
oci:06504557379-0604831502,omid:br/06504557379,omid:br/0604831502
oci:06504557351-062402207788,omid:br/06504557351,omid:br/062402207788
oci:06504557351-06202607951,omid:br/06504557351,omid:br/06202607951
oci:06504557351-06201080366,omid:br/06504557351,omid:br/06201080366
oci:06504557351-06504557773,omid:br/06504557351,omid:br/06504557773
oci:06504557351-06460303193,omid:br/06504557351,omid:br/06460303193
oci:06504557351-06470295548,omid:br/06504557351,omid:br/06470295548
oci:06504557351-061901738453,omid:br/06504557351,omid:br/061901738453
oci:06504557352-062301449902,omid:br/06504557352,omid:br/062301449902
oci:06504557352-061603317024,omid:br/06504557352,omid:br/061603317024
oci:06504557352-06302607121,omid:br/06504557352,omid:br/06302607121
oci:06504557352-061901738477,omid:br/06504557352,omid:br/061901738477
oci:06504557352-06201080314,omid:br/06504557352,omid:br/06201080314
oci:06504557352-06201080342,omid:br/06504557352,omid:br/06201080342
oci:06504557352-061103597194,omid:br/06504557352,omid:br/061103597194
oci:06504557356-0604578069,omid:br/06504557356,omid:br/0604578069
oci:06504557356-06220418208,omid:br/06504557356,omid:br/06220418208
oci:06504557348-0690343111,omid:br/06504557348,omid:br/0690343111
oci:06504557348-06504557374,omid:br/06504557348,omid:br/06504557374
oci:06504557795-0610730962,omid:br/06504557795,omid:br/0610730962
oci:06504557795-061803337022,omid:br/06504557795,omid:br/061803337022
oci:06504557795-0690404386,omid:br/06504557795,omid:br/0690404386
oci:06504557795-06180355622,omid:br/06504557795,omid:br/06180355622
oci:06504557795-06302607121,omid:br/06504557795,omid:br/06302607121
oci:06504557795-0640360897,omid:br/06504557795,omid:br/0640360897
oci:06504557795-06104005421,omid:br/06504557795,omid:br/06104005421
oci:0604570060-062102388186,omid:br/0604570060,omid:br/062102388186
oci:0604570060-06180585117,omid:br/0604570060,omid:br/06180585117
oci:0604570060-06504557716,omid:br/0604570060,omid:br/06504557716
oci:0604570060-06504557803,omid:br/0604570060,omid:br/06504557803
oci:0604570060-06180584824,omid:br/0604570060,omid:br/06180584824
oci:0604570060-06180585099,omid:br/0604570060,omid:br/06180585099
oci:06504557397-06520298308,omid:br/06504557397,omid:br/06520298308
oci:06504557397-06480305833,omid:br/06504557397,omid:br/06480305833
oci:06504557397-06480305745,omid:br/06504557397,omid:br/06480305745
oci:06504557397-06504557803,omid:br/06504557397,omid:br/06504557803
oci:06504557397-06520298661,omid:br/06504557397,omid:br/06520298661
oci:0604570119-061801280041,omid:br/0604570119,omid:br/061801280041
oci:0604570119-0650249584,omid:br/0604570119,omid:br/0650249584
oci:0604570119-062601722425,omid:br/0604570119,omid:br/062601722425
oci:0604570119-0620424181,omid:br/0604570119,omid:br/0620424181
oci:0604570119-061201476063,omid:br/0604570119,omid:br/061201476063
oci:0604570119-061201475541,omid:br/0604570119,omid:br/061201475541
oci:0604570119-06504557269,omid:br/0604570119,omid:br/06504557269
oci:06504557318-0630423628,omid:br/06504557318,omid:br/0630423628
oci:06504557318-06504557716,omid:br/06504557318,omid:br/06504557716
oci:06504557378-06302617084,omid:br/06504557378,omid:br/06302617084
oci:06504557378-0650348756,omid:br/06504557378,omid:br/0650348756
oci:06504557378-06240341754,omid:br/06504557378,omid:br/06240341754
oci:06504557378-06350289704,omid:br/06504557378,omid:br/06350289704
oci:06504557713-06702850506,omid:br/06504557713,omid:br/06702850506
oci:06504557713-06250743688,omid:br/06504557713,omid:br/06250743688
oci:06504557713-06110341176,omid:br/06504557713,omid:br/06110341176
oci:06504557713-061501789781,omid:br/06504557713,omid:br/061501789781
oci:06504557387-06120740507,omid:br/06504557387,omid:br/06120740507
oci:06504557387-06504557743,omid:br/06504557387,omid:br/06504557743
oci:06504557387-0680339663,omid:br/06504557387,omid:br/0680339663
oci:06504557387-062501563713,omid:br/06504557387,omid:br/062501563713
oci:06504557387-062301594689,omid:br/06504557387,omid:br/062301594689
oci:06504557387-061401579894,omid:br/06504557387,omid:br/061401579894
oci:06504557387-06101587710,omid:br/06504557387,omid:br/06101587710
oci:06504557387-06260650387,omid:br/06504557387,omid:br/06260650387
oci:06504557387-06201574736,omid:br/06504557387,omid:br/06201574736
oci:06504557387-06110341705,omid:br/06504557387,omid:br/06110341705
oci:0604570070-061501548401,omid:br/0604570070,omid:br/061501548401
oci:0604570070-061301542063,omid:br/0604570070,omid:br/061301542063
oci:0604570070-062301545968,omid:br/0604570070,omid:br/062301545968
oci:0604570070-062201587044,omid:br/0604570070,omid:br/062201587044
oci:0604570070-0680339860,omid:br/0604570070,omid:br/0680339860
oci:0604570070-062501563720,omid:br/0604570070,omid:br/062501563720
oci:0604570070-0690343196,omid:br/0604570070,omid:br/0690343196
oci:0604570070-062101540084,omid:br/0604570070,omid:br/062101540084
oci:0604570070-06180488419,omid:br/0604570070,omid:br/06180488419
oci:0604570070-06120740537,omid:br/0604570070,omid:br/06120740537
oci:0604570070-0680641494,omid:br/0604570070,omid:br/0680641494
oci:0604570070-06130739995,omid:br/0604570070,omid:br/06130739995
oci:0604570070-062201558756,omid:br/0604570070,omid:br/062201558756
oci:0604570070-06302617544,omid:br/0604570070,omid:br/06302617544
oci:0604570070-06230639162,omid:br/0604570070,omid:br/06230639162
oci:0604570070-062601722368,omid:br/0604570070,omid:br/062601722368
oci:0604570070-06180505260,omid:br/0604570070,omid:br/06180505260
oci:0604570070-0660754088,omid:br/0604570070,omid:br/0660754088
oci:0604570070-061601553349,omid:br/0604570070,omid:br/061601553349
oci:0604570070-061601794144,omid:br/0604570070,omid:br/061601794144
oci:0604570070-06120352932,omid:br/0604570070,omid:br/06120352932
oci:0604570070-062501443505,omid:br/0604570070,omid:br/062501443505
oci:0604570070-0604570118,omid:br/0604570070,omid:br/0604570118
oci:06504557353-06160751235,omid:br/06504557353,omid:br/06160751235
oci:06504557353-06260919392,omid:br/06504557353,omid:br/06260919392
oci:06504557353-062601589670,omid:br/06504557353,omid:br/062601589670
oci:06504557353-06302606963,omid:br/06504557353,omid:br/06302606963
oci:06504557353-06101468429,omid:br/06504557353,omid:br/06101468429
oci:0604570115-061401552460,omid:br/0604570115,omid:br/061401552460
oci:0604570115-062601589578,omid:br/0604570115,omid:br/062601589578
oci:0604570115-061401552245,omid:br/0604570115,omid:br/061401552245
oci:0604570115-0620649805,omid:br/0604570115,omid:br/0620649805
oci:0604570115-0690657212,omid:br/0604570115,omid:br/0690657212
oci:06504557317-06504557392,omid:br/06504557317,omid:br/06504557392
oci:06504557365-06504557765,omid:br/06504557365,omid:br/06504557765
oci:06504557365-06504557772,omid:br/06504557365,omid:br/06504557772
oci:06504557312-06170317033,omid:br/06504557312,omid:br/06170317033
oci:06404005266-061503080265,omid:br/06404005266,omid:br/061503080265
oci:06404005266-06190556347,omid:br/06404005266,omid:br/06190556347
oci:06504557314-061201475988,omid:br/06504557314,omid:br/061201475988
oci:06504557389-06180748682,omid:br/06504557389,omid:br/06180748682
oci:06504557389-06301575551,omid:br/06504557389,omid:br/06301575551
oci:06504557389-061101487415,omid:br/06504557389,omid:br/061101487415
oci:06504557389-06480305833,omid:br/06504557389,omid:br/06480305833
oci:06504557389-061201475929,omid:br/06504557389,omid:br/061201475929
oci:06504557329-0604558821,omid:br/06504557329,omid:br/0604558821
oci:06504557329-061703094394,omid:br/06504557329,omid:br/061703094394
oci:06504557329-06520298705,omid:br/06504557329,omid:br/06520298705
oci:06504557329-0604578141,omid:br/06504557329,omid:br/0604578141
oci:06504557329-06904085850,omid:br/06504557329,omid:br/06904085850
oci:06504557329-06480305654,omid:br/06504557329,omid:br/06480305654
oci:06504557329-06504011055,omid:br/06504557329,omid:br/06504011055
oci:06504557329-0604362341,omid:br/06504557329,omid:br/0604362341
oci:0604570061-0610730600,omid:br/0604570061,omid:br/0610730600
oci:0604570061-06802779610,omid:br/0604570061,omid:br/06802779610
oci:0604570061-0690760691,omid:br/0604570061,omid:br/0690760691
oci:0604570061-062201559225,omid:br/0604570061,omid:br/062201559225
oci:0604570061-061301158821,omid:br/0604570061,omid:br/061301158821
oci:0604570061-061301562448,omid:br/0604570061,omid:br/061301562448
oci:0604570061-06260561876,omid:br/0604570061,omid:br/06260561876
oci:0604570061-061301562547,omid:br/0604570061,omid:br/061301562547
oci:0604570061-0680339722,omid:br/0604570061,omid:br/0680339722
oci:0604570061-06403920453,omid:br/0604570061,omid:br/06403920453
oci:0604570061-062601471383,omid:br/0604570061,omid:br/062601471383
oci:0604570061-061503079994,omid:br/0604570061,omid:br/061503079994
oci:0604570061-06203735070,omid:br/0604570061,omid:br/06203735070
oci:0604570061-06802779890,omid:br/0604570061,omid:br/06802779890
oci:0604570061-06250168874,omid:br/0604570061,omid:br/06250168874
oci:0604570061-0610731001,omid:br/0604570061,omid:br/0610731001
oci:0604570061-0610730533,omid:br/0604570061,omid:br/0610730533
oci:0604570061-06101148822,omid:br/0604570061,omid:br/06101148822
oci:0604570061-062201016262,omid:br/0604570061,omid:br/062201016262
oci:0604570061-061401768660,omid:br/0604570061,omid:br/061401768660
oci:0604570061-061503582745,omid:br/0604570061,omid:br/061503582745
oci:0604570061-06230490259,omid:br/0604570061,omid:br/06230490259
oci:0604570061-061401769339,omid:br/0604570061,omid:br/061401769339
oci:0604570061-062601075247,omid:br/0604570061,omid:br/062601075247
oci:0604570061-06180585075,omid:br/0604570061,omid:br/06180585075
oci:0604570124-06101468478,omid:br/0604570124,omid:br/06101468478
oci:0604570124-061501789863,omid:br/0604570124,omid:br/061501789863
oci:0604570124-062601569346,omid:br/0604570124,omid:br/062601569346
oci:0604570124-062501443275,omid:br/0604570124,omid:br/062501443275
oci:0604570124-062601472013,omid:br/0604570124,omid:br/062601472013
oci:0604570124-06504557761,omid:br/0604570124,omid:br/06504557761
oci:06504557331-06201080435,omid:br/06504557331,omid:br/06201080435
oci:06504557331-0650689937,omid:br/06504557331,omid:br/0650689937
oci:06504557331-0650690206,omid:br/06504557331,omid:br/0650690206
oci:06504557331-0640687395,omid:br/06504557331,omid:br/0640687395
oci:06504557331-0604831503,omid:br/06504557331,omid:br/0604831503
oci:06504557331-06201080424,omid:br/06504557331,omid:br/06201080424
oci:06504557331-06220417995,omid:br/06504557331,omid:br/06220417995
oci:06504557331-06220417901,omid:br/06504557331,omid:br/06220417901
oci:06504557331-06220417754,omid:br/06504557331,omid:br/06220417754
oci:0604570076-06110341395,omid:br/0604570076,omid:br/06110341395
oci:0604570076-061202748105,omid:br/0604570076,omid:br/061202748105
oci:0604570076-061602246231,omid:br/0604570076,omid:br/061602246231
oci:0604570076-061902237612,omid:br/0604570076,omid:br/061902237612
oci:0604570076-06201457382,omid:br/0604570076,omid:br/06201457382
oci:0604570076-06460302870,omid:br/0604570076,omid:br/06460302870
oci:0604570076-06180585050,omid:br/0604570076,omid:br/06180585050
oci:0604570076-06460303319,omid:br/0604570076,omid:br/06460303319
oci:0604570076-06180585126,omid:br/0604570076,omid:br/06180585126
oci:0604570076-06510315257,omid:br/0604570076,omid:br/06510315257
oci:0604570076-06510363547,omid:br/0604570076,omid:br/06510363547
oci:0604570076-06510314732,omid:br/0604570076,omid:br/06510314732
oci:06504557328-06180585046,omid:br/06504557328,omid:br/06180585046
oci:06504557328-06460303270,omid:br/06504557328,omid:br/06460303270
oci:06504557328-06104001833,omid:br/06504557328,omid:br/06104001833
oci:06504557328-06470295775,omid:br/06504557328,omid:br/06470295775
oci:06504557328-06490303835,omid:br/06504557328,omid:br/06490303835
oci:06504557328-06510314608,omid:br/06504557328,omid:br/06510314608
oci:06504557373-06480228479,omid:br/06504557373,omid:br/06480228479
oci:06504557373-06190856754,omid:br/06504557373,omid:br/06190856754
oci:06504557373-0604009989,omid:br/06504557373,omid:br/0604009989
oci:06504557373-06510363515,omid:br/06504557373,omid:br/06510363515
oci:06504557359-06601577100,omid:br/06504557359,omid:br/06601577100
oci:06504557359-06460302706,omid:br/06504557359,omid:br/06460302706
oci:06504557359-06470295113,omid:br/06504557359,omid:br/06470295113
oci:06504557359-06490303795,omid:br/06504557359,omid:br/06490303795
oci:06504557359-06460303275,omid:br/06504557359,omid:br/06460303275
oci:06504557359-06490303899,omid:br/06504557359,omid:br/06490303899
oci:06504557355-06460302870,omid:br/06504557355,omid:br/06460302870
oci:06504557355-06460303319,omid:br/06504557355,omid:br/06460303319
oci:06504557355-06510363556,omid:br/06504557355,omid:br/06510363556
oci:06504557355-06510315257,omid:br/06504557355,omid:br/06510315257
oci:06504557355-06510363547,omid:br/06504557355,omid:br/06510363547
oci:06504557355-06510314732,omid:br/06504557355,omid:br/06510314732
oci:0604570110-061902238367,omid:br/0604570110,omid:br/061902238367
oci:0604570110-06480305774,omid:br/0604570110,omid:br/06480305774
oci:06504557354-06130740655,omid:br/06504557354,omid:br/06130740655
oci:06504557354-06402875881,omid:br/06504557354,omid:br/06402875881
oci:06504557354-062601713502,omid:br/06504557354,omid:br/062601713502
oci:06504557354-061703094394,omid:br/06504557354,omid:br/061703094394
oci:06504557354-062102388186,omid:br/06504557354,omid:br/062102388186
oci:06504557354-061401444811,omid:br/06504557354,omid:br/061401444811
oci:06504557354-061803080903,omid:br/06504557354,omid:br/061803080903
oci:06504557354-06510363575,omid:br/06504557354,omid:br/06510363575
oci:06504557354-06510363515,omid:br/06504557354,omid:br/06510363515
oci:06504557386-06801790080,omid:br/06504557386,omid:br/06801790080
oci:06504557386-062303084294,omid:br/06504557386,omid:br/062303084294
oci:06504557386-06180585128,omid:br/06504557386,omid:br/06180585128
oci:06504557386-06520298308,omid:br/06504557386,omid:br/06520298308
oci:06504557386-06460302750,omid:br/06504557386,omid:br/06460302750
oci:06504557386-06180584809,omid:br/06504557386,omid:br/06180584809
oci:06504557386-06480305745,omid:br/06504557386,omid:br/06480305745
oci:06504557386-06520298661,omid:br/06504557386,omid:br/06520298661
oci:06504557366-06501587339,omid:br/06504557366,omid:br/06501587339
oci:06504557366-06120497037,omid:br/06504557366,omid:br/06120497037
oci:06504557366-06302607060,omid:br/06504557366,omid:br/06302607060
oci:06504557366-0650493021,omid:br/06504557366,omid:br/0650493021
oci:06504557349-06302606986,omid:br/06504557349,omid:br/06302606986
oci:06504557349-06470295316,omid:br/06504557349,omid:br/06470295316
oci:06504557349-06460303118,omid:br/06504557349,omid:br/06460303118
oci:0604570077-06180748013,omid:br/0604570077,omid:br/06180748013
oci:0604570077-061602245569,omid:br/0604570077,omid:br/061602245569
oci:0604570077-062501563455,omid:br/0604570077,omid:br/062501563455
oci:0604570077-06501587339,omid:br/0604570077,omid:br/06501587339
oci:0604570077-069097504,omid:br/0604570077,omid:br/069097504
oci:0604570077-06210503745,omid:br/0604570077,omid:br/06210503745
oci:0604570077-062502381591,omid:br/0604570077,omid:br/062502381591
oci:0604570077-06220478846,omid:br/0604570077,omid:br/06220478846
oci:0604570077-06460303047,omid:br/0604570077,omid:br/06460303047
oci:0604570077-06470295082,omid:br/0604570077,omid:br/06470295082
oci:0604570077-0604570093,omid:br/0604570077,omid:br/0604570093
oci:0604570096-06801790080,omid:br/0604570096,omid:br/06801790080
oci:0604570096-062201297394,omid:br/0604570096,omid:br/062201297394
oci:0604570096-06201574818,omid:br/0604570096,omid:br/06201574818
oci:0604570096-062601589852,omid:br/0604570096,omid:br/062601589852
oci:0604570096-062401546029,omid:br/0604570096,omid:br/062401546029
oci:0604570096-06180748634,omid:br/0604570096,omid:br/06180748634
