id,citing,cited
oci:06340356288-061701031631,omid:br/06340356288,omid:br/061701031631
oci:06340356288-061301025352,omid:br/06340356288,omid:br/061301025352
oci:06340356288-06160283091,omid:br/06340356288,omid:br/06160283091
oci:06340356288-06210939722,omid:br/06340356288,omid:br/06210939722
oci:06340356288-06202361767,omid:br/06340356288,omid:br/06202361767
oci:06340356288-06502370114,omid:br/06340356288,omid:br/06502370114
oci:06340356288-061802608016,omid:br/06340356288,omid:br/061802608016
oci:06340356288-06103243737,omid:br/06340356288,omid:br/06103243737
oci:06340356288-061702817631,omid:br/06340356288,omid:br/061702817631
oci:06340356288-06104551731,omid:br/06340356288,omid:br/06104551731
oci:06340356288-061401021928,omid:br/06340356288,omid:br/061401021928
oci:06340356288-06240343476,omid:br/06340356288,omid:br/06240343476
oci:06340356288-06220312467,omid:br/06340356288,omid:br/06220312467
oci:06340356288-062402803800,omid:br/06340356288,omid:br/062402803800
oci:06340356288-061401021353,omid:br/06340356288,omid:br/061401021353
oci:06340356306-06230749041,omid:br/06340356306,omid:br/06230749041
oci:06340356306-06240256790,omid:br/06340356306,omid:br/06240256790
oci:06340356306-062401346383,omid:br/06340356306,omid:br/062401346383
oci:06340356306-061601481334,omid:br/06340356306,omid:br/061601481334
oci:06340356306-06120823407,omid:br/06340356306,omid:br/06120823407
oci:06340356306-0670301906,omid:br/06340356306,omid:br/0670301906
oci:06340356306-06220912180,omid:br/06340356306,omid:br/06220912180
oci:06340356306-061501691931,omid:br/06340356306,omid:br/061501691931
oci:06340356306-062402607105,omid:br/06340356306,omid:br/062402607105
oci:06340356306-062502713647,omid:br/06340356306,omid:br/062502713647
oci:06340356306-06220911922,omid:br/06340356306,omid:br/06220911922
oci:06340356306-06230836190,omid:br/06340356306,omid:br/06230836190
oci:06340356306-061301231870,omid:br/06340356306,omid:br/061301231870
oci:06340356306-062202630864,omid:br/06340356306,omid:br/062202630864
oci:06340356306-06902456393,omid:br/06340356306,omid:br/06902456393
oci:06340356306-061703340362,omid:br/06340356306,omid:br/061703340362
oci:06340356306-061701814493,omid:br/06340356306,omid:br/061701814493
oci:06340356306-06230907326,omid:br/06340356306,omid:br/06230907326
oci:06340356306-0640206150,omid:br/06340356306,omid:br/0640206150
oci:06340356306-062402425734,omid:br/06340356306,omid:br/062402425734
oci:06340356306-061701143716,omid:br/06340356306,omid:br/061701143716
oci:06340356306-0640206343,omid:br/06340356306,omid:br/0640206343
oci:06340356306-061901519001,omid:br/06340356306,omid:br/061901519001
oci:06340356306-06301049499,omid:br/06340356306,omid:br/06301049499
oci:06340356306-06180425433,omid:br/06340356306,omid:br/06180425433
oci:06340356306-062203061096,omid:br/06340356306,omid:br/062203061096
oci:06340356306-062402425728,omid:br/06340356306,omid:br/062402425728
oci:06340356306-061701814584,omid:br/06340356306,omid:br/061701814584
oci:06340356306-061302802552,omid:br/06340356306,omid:br/061302802552
oci:06340356306-06301049534,omid:br/06340356306,omid:br/06301049534
oci:06340356306-062202630865,omid:br/06340356306,omid:br/062202630865
oci:06340356306-061803026423,omid:br/06340356306,omid:br/061803026423
oci:06340356306-06301049394,omid:br/06340356306,omid:br/06301049394
oci:06340356306-0670301967,omid:br/06340356306,omid:br/0670301967
oci:06340356306-061803026413,omid:br/06340356306,omid:br/061803026413
oci:06340356306-06230907892,omid:br/06340356306,omid:br/06230907892
oci:06340356306-06170149311,omid:br/06340356306,omid:br/06170149311
oci:06340356306-06250460082,omid:br/06340356306,omid:br/06250460082
oci:06340356306-062402425560,omid:br/06340356306,omid:br/062402425560
oci:06340356306-0630199752,omid:br/06340356306,omid:br/0630199752
oci:06340356306-06170837743,omid:br/06340356306,omid:br/06170837743
oci:06340356306-061901943661,omid:br/06340356306,omid:br/061901943661
oci:06340356306-06301049404,omid:br/06340356306,omid:br/06301049404
oci:06340356306-061701814153,omid:br/06340356306,omid:br/061701814153
oci:06340356306-06702184511,omid:br/06340356306,omid:br/06702184511
oci:06340356306-06220911631,omid:br/06340356306,omid:br/06220911631
oci:06340356306-06301049224,omid:br/06340356306,omid:br/06301049224
oci:06340356306-06302990736,omid:br/06340356306,omid:br/06302990736
oci:06340356306-06301049756,omid:br/06340356306,omid:br/06301049756
oci:06340356306-06301049408,omid:br/06340356306,omid:br/06301049408
oci:06340356306-06240455449,omid:br/06340356306,omid:br/06240455449
oci:06340356306-061601145936,omid:br/06340356306,omid:br/061601145936
oci:06340356306-0630200015,omid:br/06340356306,omid:br/0630200015
oci:06340356306-0630200098,omid:br/06340356306,omid:br/0630200098
oci:06340356306-06401086457,omid:br/06340356306,omid:br/06401086457
oci:06340356303-06104551739,omid:br/06340356303,omid:br/06104551739
oci:06340356303-06170419532,omid:br/06340356303,omid:br/06170419532
oci:06340356305-061202839091,omid:br/06340356305,omid:br/061202839091
oci:06340356305-06702184732,omid:br/06340356305,omid:br/06702184732
oci:06340356305-062301980299,omid:br/06340356305,omid:br/062301980299
oci:06340356305-06160411335,omid:br/06340356305,omid:br/06160411335
oci:06340356305-061802570363,omid:br/06340356305,omid:br/061802570363
oci:06340356305-06240277126,omid:br/06340356305,omid:br/06240277126
oci:06340356305-061902180562,omid:br/06340356305,omid:br/061902180562
oci:06340356284-061701693802,omid:br/06340356284,omid:br/061701693802
oci:06340356284-061401022043,omid:br/06340356284,omid:br/061401022043
oci:06340356284-06120995424,omid:br/06340356284,omid:br/06120995424
oci:06340356284-06250460308,omid:br/06340356284,omid:br/06250460308
oci:06340356284-06210787429,omid:br/06340356284,omid:br/06210787429
oci:06340356284-06402399368,omid:br/06340356284,omid:br/06402399368
oci:06340356284-06203543544,omid:br/06340356284,omid:br/06203543544
oci:06340356284-06203543436,omid:br/06340356284,omid:br/06203543436
oci:06340356284-06170581115,omid:br/06340356284,omid:br/06170581115
oci:06340356284-061802805652,omid:br/06340356284,omid:br/061802805652
oci:06340356284-06160282599,omid:br/06340356284,omid:br/06160282599
oci:06340356284-061601033927,omid:br/06340356284,omid:br/061601033927
oci:06340356284-0638061253,omid:br/06340356284,omid:br/0638061253
oci:06340356284-0637062083,omid:br/06340356284,omid:br/0637062083
oci:06340356284-06601341553,omid:br/06340356284,omid:br/06601341553
oci:06340356284-06702346525,omid:br/06340356284,omid:br/06702346525
oci:06340356284-06802361327,omid:br/06340356284,omid:br/06802361327
oci:06340356284-0638061655,omid:br/06340356284,omid:br/0638061655
oci:06340356284-06210787157,omid:br/06340356284,omid:br/06210787157
oci:06340356284-062403084873,omid:br/06340356284,omid:br/062403084873
oci:06340356284-061702817678,omid:br/06340356284,omid:br/061702817678
oci:06340356284-06220785429,omid:br/06340356284,omid:br/06220785429
oci:06340356284-0638061091,omid:br/06340356284,omid:br/0638061091
oci:06340356284-061502850818,omid:br/06340356284,omid:br/061502850818
oci:06340356296-06230323360,omid:br/06340356296,omid:br/06230323360
oci:06340356296-06260364469,omid:br/06340356296,omid:br/06260364469
oci:06340356296-06203231534,omid:br/06340356296,omid:br/06203231534
oci:06340356296-06120347686,omid:br/06340356296,omid:br/06120347686
oci:06340356296-06140177789,omid:br/06340356296,omid:br/06140177789
oci:06340356296-062301980397,omid:br/06340356296,omid:br/062301980397
oci:06340356296-061201309218,omid:br/06340356296,omid:br/061201309218
oci:06340356296-062201755054,omid:br/06340356296,omid:br/062201755054
oci:06340356296-062401723363,omid:br/06340356296,omid:br/062401723363
oci:06340356296-06104551735,omid:br/06340356296,omid:br/06104551735
oci:06340356296-061602822285,omid:br/06340356296,omid:br/061602822285
oci:06340356296-06140476066,omid:br/06340356296,omid:br/06140476066
oci:06340356296-061601262274,omid:br/06340356296,omid:br/061601262274
oci:06340356296-06210483635,omid:br/06340356296,omid:br/06210483635
oci:06340356296-06240312052,omid:br/06340356296,omid:br/06240312052
oci:06340356296-06160955985,omid:br/06340356296,omid:br/06160955985
oci:06340356296-06110288342,omid:br/06340356296,omid:br/06110288342
oci:06340356296-06801176666,omid:br/06340356296,omid:br/06801176666
oci:06340356296-061702045673,omid:br/06340356296,omid:br/061702045673
oci:06340356296-061603509738,omid:br/06340356296,omid:br/061603509738
oci:06340356296-06602491330,omid:br/06340356296,omid:br/06602491330
oci:06340356296-06602491023,omid:br/06340356296,omid:br/06602491023
oci:061404263292-061602821451,omid:br/061404263292,omid:br/061602821451
oci:061404263292-062103475323,omid:br/061404263292,omid:br/062103475323
oci:061404263292-06104551729,omid:br/061404263292,omid:br/06104551729
oci:061404263292-061301099266,omid:br/061404263292,omid:br/061301099266
oci:061404263292-06270125709,omid:br/061404263292,omid:br/06270125709
oci:061404263292-06170580704,omid:br/061404263292,omid:br/06170580704
oci:061404263292-06160285938,omid:br/061404263292,omid:br/06160285938
oci:061404263292-06260299686,omid:br/061404263292,omid:br/06260299686
oci:061404263292-06203233357,omid:br/061404263292,omid:br/06203233357
oci:061404263292-06240740516,omid:br/061404263292,omid:br/06240740516
oci:061404263292-061502817081,omid:br/061404263292,omid:br/061502817081
oci:061404263292-062101021539,omid:br/061404263292,omid:br/062101021539
oci:061404263292-06190477010,omid:br/061404263292,omid:br/06190477010
oci:061404263292-06701165578,omid:br/061404263292,omid:br/06701165578
oci:061404263292-06240740991,omid:br/061404263292,omid:br/06240740991
oci:061404263292-06450113110,omid:br/061404263292,omid:br/06450113110
oci:061404263292-06250749646,omid:br/061404263292,omid:br/06250749646
oci:061404263292-06350139122,omid:br/061404263292,omid:br/06350139122
oci:061404263292-062502801764,omid:br/061404263292,omid:br/062502801764
oci:061404263292-06340356283,omid:br/061404263292,omid:br/06340356283
oci:061404263292-062203937514,omid:br/061404263292,omid:br/062203937514
oci:061404263292-0641069495,omid:br/061404263292,omid:br/0641069495
oci:061404263292-061802803247,omid:br/061404263292,omid:br/061802803247
oci:06340356286-06250783833,omid:br/06340356286,omid:br/06250783833
oci:06340356301-06190327926,omid:br/06340356301,omid:br/06190327926
oci:06340356285-061301231744,omid:br/06340356285,omid:br/061301231744
oci:06340356294-0636060011,omid:br/06340356294,omid:br/0636060011
oci:06340356294-06110651712,omid:br/06340356294,omid:br/06110651712
oci:06340356294-06202362281,omid:br/06340356294,omid:br/06202362281
oci:06340356294-06230323832,omid:br/06340356294,omid:br/06230323832
oci:06340356294-06701310382,omid:br/06340356294,omid:br/06701310382
oci:06340356294-061701031631,omid:br/06340356294,omid:br/061701031631
oci:06340356294-061202807872,omid:br/06340356294,omid:br/061202807872
oci:06340356294-061301025206,omid:br/06340356294,omid:br/061301025206
oci:06340356294-061301025352,omid:br/06340356294,omid:br/061301025352
oci:06340356294-061301025409,omid:br/06340356294,omid:br/061301025409
oci:06340356294-06210939722,omid:br/06340356294,omid:br/06210939722
oci:06340356294-06502370114,omid:br/06340356294,omid:br/06502370114
oci:06340356294-061301025014,omid:br/06340356294,omid:br/061301025014
oci:06340356294-061301025258,omid:br/06340356294,omid:br/061301025258
oci:06340356294-061702817631,omid:br/06340356294,omid:br/061702817631
oci:06340356294-061302801047,omid:br/06340356294,omid:br/061302801047
oci:06340356294-0610764965,omid:br/06340356294,omid:br/0610764965
oci:06340356294-061401021928,omid:br/06340356294,omid:br/061401021928
oci:06340356294-06140279484,omid:br/06340356294,omid:br/06140279484
oci:06340356294-06220312467,omid:br/06340356294,omid:br/06220312467
oci:06340356294-06240343476,omid:br/06340356294,omid:br/06240343476
oci:06340356294-06140277856,omid:br/06340356294,omid:br/06140277856
oci:06340356294-061701031130,omid:br/06340356294,omid:br/061701031130
oci:06340356294-06104551734,omid:br/06340356294,omid:br/06104551734
oci:06340356294-06102377631,omid:br/06340356294,omid:br/06102377631
oci:06340356294-062402803800,omid:br/06340356294,omid:br/062402803800
oci:06340356294-061401021353,omid:br/06340356294,omid:br/061401021353
oci:06340356294-06602491023,omid:br/06340356294,omid:br/06602491023
oci:06340356302-061301188638,omid:br/06340356302,omid:br/061301188638
oci:06340356302-06602366201,omid:br/06340356302,omid:br/06602366201
oci:06340356302-06180940791,omid:br/06340356302,omid:br/06180940791
oci:06340356302-06701310382,omid:br/06340356302,omid:br/06701310382
oci:06340356302-061701031631,omid:br/06340356302,omid:br/061701031631
oci:06340356302-062401181807,omid:br/06340356302,omid:br/062401181807
oci:06340356302-061401021297,omid:br/06340356302,omid:br/061401021297
oci:06340356302-0644012636,omid:br/06340356302,omid:br/0644012636
oci:06340356302-062101183465,omid:br/06340356302,omid:br/062101183465
oci:06340356302-061701349193,omid:br/06340356302,omid:br/061701349193
oci:06340356302-06210939722,omid:br/06340356302,omid:br/06210939722
oci:06340356302-062602838042,omid:br/06340356302,omid:br/062602838042
oci:06340356302-06502370320,omid:br/06340356302,omid:br/06502370320
oci:06340356302-061502621366,omid:br/06340356302,omid:br/061502621366
oci:06340356302-0610764965,omid:br/06340356302,omid:br/0610764965
oci:06340356302-061801020873,omid:br/06340356302,omid:br/061801020873
oci:06340356302-062502800797,omid:br/06340356302,omid:br/062502800797
oci:06340356302-062203325717,omid:br/06340356302,omid:br/062203325717
oci:06340356302-062202805722,omid:br/06340356302,omid:br/062202805722
oci:06340356302-06402375644,omid:br/06340356302,omid:br/06402375644
oci:06340356291-06240621945,omid:br/06340356291,omid:br/06240621945
oci:06340356291-06702184647,omid:br/06340356291,omid:br/06702184647
oci:06340356291-061601995718,omid:br/06340356291,omid:br/061601995718
oci:06340356291-06104551732,omid:br/06340356291,omid:br/06104551732
oci:06340356291-06160411335,omid:br/06340356291,omid:br/06160411335
oci:06340356291-06240277126,omid:br/06340356291,omid:br/06240277126
oci:06340356291-06104551733,omid:br/06340356291,omid:br/06104551733
oci:06340356282-06210283224,omid:br/06340356282,omid:br/06210283224
oci:06340356282-0690437814,omid:br/06340356282,omid:br/0690437814
oci:06340356282-06701165415,omid:br/06340356282,omid:br/06701165415
oci:06340356282-061301231717,omid:br/06340356282,omid:br/061301231717
oci:06340356282-06180287050,omid:br/06340356282,omid:br/06180287050
oci:06340356282-06702184732,omid:br/06340356282,omid:br/06702184732
oci:06340356282-062102804671,omid:br/06340356282,omid:br/062102804671
oci:06340356282-06160282707,omid:br/06340356282,omid:br/06160282707
oci:06340356282-061802807286,omid:br/06340356282,omid:br/061802807286
oci:06340356304-061502740050,omid:br/06340356304,omid:br/061502740050
oci:06340356304-06104551740,omid:br/06340356304,omid:br/06104551740
oci:06340356304-061801784119,omid:br/06340356304,omid:br/061801784119
oci:06340356304-061901030481,omid:br/06340356304,omid:br/061901030481
oci:06340356304-06170581029,omid:br/06340356304,omid:br/06170581029
oci:06340356304-06140280873,omid:br/06340356304,omid:br/06140280873
oci:06340356304-06102290862,omid:br/06340356304,omid:br/06102290862
oci:06340356304-06101209437,omid:br/06340356304,omid:br/06101209437
oci:06340356304-061501034950,omid:br/06340356304,omid:br/061501034950
oci:06340356304-061401021251,omid:br/06340356304,omid:br/061401021251
oci:06340356304-061501207254,omid:br/06340356304,omid:br/061501207254
oci:06340356304-061502449023,omid:br/06340356304,omid:br/061502449023
oci:06340356304-061701204943,omid:br/06340356304,omid:br/061701204943
oci:06340356304-061501034629,omid:br/06340356304,omid:br/061501034629
oci:06340356304-062502800777,omid:br/06340356304,omid:br/062502800777
oci:06340356304-061801020783,omid:br/06340356304,omid:br/061801020783
oci:06340356304-06602389141,omid:br/06340356304,omid:br/06602389141
oci:06340356304-06801209961,omid:br/06340356304,omid:br/06801209961
oci:06340356304-062101780808,omid:br/06340356304,omid:br/062101780808
oci:06340356304-06104551734,omid:br/06340356304,omid:br/06104551734
oci:0604849747-0610765506,omid:br/0604849747,omid:br/0610765506
oci:0604849747-06140345245,omid:br/0604849747,omid:br/06140345245
oci:0604849747-061101033239,omid:br/0604849747,omid:br/061101033239
oci:06340356293-06602785673,omid:br/06340356293,omid:br/06602785673
oci:06340356293-06180584832,omid:br/06340356293,omid:br/06180584832
oci:06340356293-06301221851,omid:br/06340356293,omid:br/06301221851
oci:06340356293-06220948274,omid:br/06340356293,omid:br/06220948274
oci:06340356293-06401228413,omid:br/06340356293,omid:br/06401228413
oci:06340356293-06250246773,omid:br/06340356293,omid:br/06250246773
oci:06340356293-062602030542,omid:br/06340356293,omid:br/062602030542
oci:06340356293-06101058943,omid:br/06340356293,omid:br/06101058943
oci:06340356293-061202002214,omid:br/06340356293,omid:br/061202002214
oci:0604849715-06140227404,omid:br/0604849715,omid:br/06140227404
oci:0604849715-06260954492,omid:br/0604849715,omid:br/06260954492
oci:0604041274-06303230547,omid:br/0604041274,omid:br/06303230547
oci:0604041274-062504165807,omid:br/0604041274,omid:br/062504165807
oci:0604041274-06704457135,omid:br/0604041274,omid:br/06704457135
oci:0604041274-06301304502,omid:br/0604041274,omid:br/06301304502
oci:061804293194-0670302347,omid:br/061804293194,omid:br/0670302347
oci:061804293194-06301304841,omid:br/061804293194,omid:br/06301304841
oci:061804293194-0670302346,omid:br/061804293194,omid:br/0670302346
oci:061804293194-06180830734,omid:br/061804293194,omid:br/06180830734
oci:0604041275-0610758858,omid:br/0604041275,omid:br/0610758858
oci:0604041275-06501789938,omid:br/0604041275,omid:br/06501789938
oci:0604041275-06602609002,omid:br/0604041275,omid:br/06602609002
oci:0604041275-062403069118,omid:br/0604041275,omid:br/062403069118
oci:0604041275-062101149880,omid:br/0604041275,omid:br/062101149880
oci:0604041275-06201453458,omid:br/0604041275,omid:br/06201453458
oci:0604041275-06602608845,omid:br/0604041275,omid:br/06602608845
oci:0604041275-06190794853,omid:br/0604041275,omid:br/06190794853
oci:06270515600-06190938912,omid:br/06270515600,omid:br/06190938912
oci:06270515600-06260954158,omid:br/06270515600,omid:br/06260954158
oci:06270515600-06401790609,omid:br/06270515600,omid:br/06401790609
oci:06270515600-06260954028,omid:br/06270515600,omid:br/06260954028
oci:06270515600-0604832615,omid:br/06270515600,omid:br/0604832615
oci:06270515600-06401068357,omid:br/06270515600,omid:br/06401068357
oci:06270515600-0604832616,omid:br/06270515600,omid:br/0604832616
oci:06270515600-06310275173,omid:br/06270515600,omid:br/06310275173
oci:06270515600-06150942344,omid:br/06270515600,omid:br/06150942344
oci:06270515600-06450253514,omid:br/06270515600,omid:br/06450253514
oci:06270515600-06240916214,omid:br/06270515600,omid:br/06240916214
oci:06270515600-06201060767,omid:br/06270515600,omid:br/06201060767
oci:06270515600-06250928504,omid:br/06270515600,omid:br/06250928504
oci:06270515600-06704456982,omid:br/06270515600,omid:br/06704456982
oci:06270515600-0604628696,omid:br/06270515600,omid:br/0604628696
oci:06270515600-06704457590,omid:br/06270515600,omid:br/06704457590
oci:06270515600-061104090279,omid:br/06270515600,omid:br/061104090279
oci:06270515600-06104531609,omid:br/06270515600,omid:br/06104531609
oci:061304289098-062101731083,omid:br/061304289098,omid:br/062101731083
oci:062404375012-06350315163,omid:br/062404375012,omid:br/06350315163
oci:062404375012-0604832716,omid:br/062404375012,omid:br/0604832716
oci:0604849716-06220934997,omid:br/0604849716,omid:br/06220934997
oci:0604849716-0653046517,omid:br/0604849716,omid:br/0653046517
oci:0606385504-06130576651,omid:br/0606385504,omid:br/06130576651
oci:0606385504-06901937281,omid:br/0606385504,omid:br/06901937281
oci:0606385504-06702536559,omid:br/0606385504,omid:br/06702536559
oci:0606385504-061601208971,omid:br/0606385504,omid:br/061601208971
oci:0606385504-0652046145,omid:br/0606385504,omid:br/0652046145
oci:0606385504-06220856969,omid:br/0606385504,omid:br/06220856969
oci:0606385504-061102772812,omid:br/0606385504,omid:br/061102772812
oci:0606385504-06220856902,omid:br/0606385504,omid:br/06220856902
oci:0606385504-06230292741,omid:br/0606385504,omid:br/06230292741
oci:0606385504-061502589900,omid:br/0606385504,omid:br/061502589900
oci:0606385504-062202423708,omid:br/0606385504,omid:br/062202423708
oci:0606385504-061201186751,omid:br/0606385504,omid:br/061201186751
oci:0606385504-06901765775,omid:br/0606385504,omid:br/06901765775
oci:0606385504-061902764831,omid:br/0606385504,omid:br/061902764831
oci:0606385504-061101974953,omid:br/0606385504,omid:br/061101974953
oci:0606385504-06303996489,omid:br/0606385504,omid:br/06303996489
